"match id","series id","end time","duration (s)","mode","map","team","player","win?","score","kills","deaths","+/-","k/d","kills per 10min","deaths per 10min","assists","headshots","suicides","team kills","team deaths","kills (stayed alive)","hits","shots","accuracy (%)","num lives","time alive (s)","avg time per life (s)","fave weapon","fave division","fave training","fave scorestreaks","hill time (s)","hill captures","hill defends","snd rounds","snd firstbloods","snd firstdeaths","snd survives","bomb pickups","bomb plants","bomb defuses","bomb sneak defuses","snd 1-kill round","snd 2-kill round","snd 3-kill round","snd 4-kill round","ctf captures","ctf returns","ctf pickups","ctf defends","ctf kill carriers","ctf flag carry time (s)","2-piece","3-piece","4-piece","4-streak","5-streak","6-streak","7-streak","8+-streak","scorestreaks earned","scorestreaks used","scorestreaks deployed","scorestreaks kills","scorestreaks assists"
"a68e690f-8e41-57da-9023-97e8e1d3e6d9","pro2-a1-5","2018-05-16 00:44:25 UTC","533","Search & Destroy","USS Texas","Team Kaliber","Accuracy","W","6","8","3","+5","2.67","9.0","3.4","1","1","0","0","0","7","34","158","21.5%","9","500.6","55.6","PPSh-41","","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","9","1","0","6","1","1","1","0","4","2","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"a68e690f-8e41-57da-9023-97e8e1d3e6d9","pro2-a1-5","2018-05-16 00:44:25 UTC","533","Search & Destroy","USS Texas","Team Kaliber","Enable","W","6","5","5","0","1.00","5.6","5.6","2","0","0","0","0","4","20","167","12.0%","9","421.1","46.8","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","9","0","1","4","3","1","1","0","3","1","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"a68e690f-8e41-57da-9023-97e8e1d3e6d9","pro2-a1-5","2018-05-16 00:44:25 UTC","533","Search & Destroy","USS Texas","Team Kaliber","Fero","W","6","8","7","+1","1.14","9.0","7.9","1","0","0","0","0","5","23","79","29.1%","9","380.4","42.3","Springfield","","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","9","3","1","2","1","0","0","0","4","2","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"a68e690f-8e41-57da-9023-97e8e1d3e6d9","pro2-a1-5","2018-05-16 00:44:25 UTC","533","Search & Destroy","USS Texas","Team Kaliber","Kenny","W","6","9","7","+2","1.29","10.1","7.9","0","2","0","0","0","5","30","108","27.8%","9","388.6","43.2","PPSh-41","","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","9","3","0","2","0","0","0","0","5","2","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3061f279-77ed-5f72-a93a-53e20a761299","pro2-a1-6","2018-05-16 18:12:08 UTC","571","Hardpoint","Gibraltar","Epsilon","Dqvee","L","156","19","27","-8","0.70","20.0","28.4","6","1","0","1","2","14","99","407","24.3%","30","512.5","17.1","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","40","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","6","0","0","0","0","0","0","0","0","0","0","0","0"
"3061f279-77ed-5f72-a93a-53e20a761299","pro2-a1-6","2018-05-16 18:12:08 UTC","571","Hardpoint","Gibraltar","Epsilon","Hawqeh","L","156","17","22","-5","0.77","17.9","23.1","10","2","0","1","0","12","100","555","18.0%","23","523.4","22.8","STG-44","","infantry_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"3061f279-77ed-5f72-a93a-53e20a761299","pro2-a1-6","2018-05-16 18:12:08 UTC","571","Hardpoint","Gibraltar","Epsilon","Reedy","L","156","20","23","-3","0.87","21.0","24.2","6","4","0","0","0","14","106","453","23.4%","24","523.6","21.8","STG-44","","infantry_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","40","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","0","0","0","0","0","0","0","0","0","0","0","0"
"3061f279-77ed-5f72-a93a-53e20a761299","pro2-a1-6","2018-05-16 18:12:08 UTC","571","Hardpoint","Gibraltar","Epsilon","Vortex","L","156","17","23","-6","0.74","17.9","24.2","3","3","0","2","2","13","81","369","22.0%","26","519.1","20.0","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Mortar Strike","105","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"3061f279-77ed-5f72-a93a-53e20a761299","pro2-a1-6","2018-05-16 18:12:08 UTC","571","Hardpoint","Gibraltar","Team EnVyUs","Chino","W","250","20","17","+3","1.18","21.0","17.9","8","2","0","0","0","12","108","446","24.2%","18","535.8","29.8","STG-44","","infantry_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","133","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","1","0","1","0","0","0","0","0","0","0","0","0"
"3061f279-77ed-5f72-a93a-53e20a761299","pro2-a1-6","2018-05-16 18:12:08 UTC","571","Hardpoint","Gibraltar","Team EnVyUs","Classic","W","250","18","15","+3","1.20","18.9","15.8","8","3","0","0","0","13","66","337","19.6%","16","540.4","33.8","STG-44","","infantry_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","0","0","0","1","0","0","0","0","0","0","0","0"
"3061f279-77ed-5f72-a93a-53e20a761299","pro2-a1-6","2018-05-16 18:12:08 UTC","571","Hardpoint","Gibraltar","Team EnVyUs","Decemate","W","250","28","21","+7","1.33","29.4","22.1","9","4","0","0","0","22","100","443","22.6%","22","526.9","23.9","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","59","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","4","2","0","1","0","0","0","0","0","0","0","0","0"
"3061f279-77ed-5f72-a93a-53e20a761299","pro2-a1-6","2018-05-16 18:12:08 UTC","571","Hardpoint","Gibraltar","Team EnVyUs","Huke","W","250","29","20","+9","1.45","30.5","21.0","12","2","1","1","0","21","114","411","27.7%","22","529.5","24.1","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","43","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","2","0","1","1","0","0","0","0","0","0","0","0"
"7cc25f1b-e7c6-5194-9951-0af4ecd0de1a","pro2-a1-6","2018-05-16 18:28:56 UTC","573","Search & Destroy","Sainte Marie du Mont","Epsilon","Dqvee","L","3","3","7","-4","0.43","3.1","7.3","3","0","0","1","1","3","22","150","14.7%","10","303.6","30.4","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","9","0","2","2","0","0","0","0","3","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7cc25f1b-e7c6-5194-9951-0af4ecd0de1a","pro2-a1-6","2018-05-16 18:28:56 UTC","573","Search & Destroy","Sainte Marie du Mont","Epsilon","Hawqeh","L","3","7","8","-1","0.88","7.3","8.4","0","2","0","0","0","4","32","133","24.1%","9","290.8","32.3","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","9","1","2","1","0","0","0","0","3","2","0","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"7cc25f1b-e7c6-5194-9951-0af4ecd0de1a","pro2-a1-6","2018-05-16 18:28:56 UTC","573","Search & Destroy","Sainte Marie du Mont","Epsilon","Reedy","L","3","6","7","-1","0.86","6.3","7.3","2","1","0","0","0","6","39","231","16.9%","9","441.1","49.0","STG-44","","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","9","0","1","2","2","0","0","0","2","2","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7cc25f1b-e7c6-5194-9951-0af4ecd0de1a","pro2-a1-6","2018-05-16 18:28:56 UTC","573","Search & Destroy","Sainte Marie du Mont","Epsilon","Vortex","L","3","3","9","-6","0.33","3.1","9.4","0","0","0","0","0","3","16","71","22.5%","9","465.9","51.8","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","9","1","2","0","4","2","0","0","3","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7cc25f1b-e7c6-5194-9951-0af4ecd0de1a","pro2-a1-6","2018-05-16 18:28:56 UTC","573","Search & Destroy","Sainte Marie du Mont","Team EnVyUs","Chino","W","6","8","4","+4","2.00","8.4","4.2","2","0","0","0","0","7","37","200","18.5%","9","505.7","56.2","STG-44","","infantry_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","9","1","1","5","1","0","1","0","4","2","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7cc25f1b-e7c6-5194-9951-0af4ecd0de1a","pro2-a1-6","2018-05-16 18:28:56 UTC","573","Search & Destroy","Sainte Marie du Mont","Team EnVyUs","Classic","W","6","8","5","+3","1.60","8.4","5.2","4","0","0","0","0","7","44","183","24.0%","9","479.7","53.3","STG-44","","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","9","0","0","4","4","2","0","0","6","1","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7cc25f1b-e7c6-5194-9951-0af4ecd0de1a","pro2-a1-6","2018-05-16 18:28:56 UTC","573","Search & Destroy","Sainte Marie du Mont","Team EnVyUs","Decemate","W","6","5","4","+1","1.25","5.2","4.2","1","0","0","0","0","4","19","151","12.6%","9","514.1","57.1","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","9","1","0","5","0","0","0","0","5","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7cc25f1b-e7c6-5194-9951-0af4ecd0de1a","pro2-a1-6","2018-05-16 18:28:56 UTC","573","Search & Destroy","Sainte Marie du Mont","Team EnVyUs","Huke","W","6","10","6","+4","1.67","10.5","6.3","0","0","0","0","0","7","42","149","28.2%","9","269.0","29.9","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","9","4","1","3","0","0","0","0","3","2","1","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"f48a176c-26e4-53e7-bf05-d043a017e7af","pro2-a1-6","2018-05-16 18:45:07 UTC","602","Capture The Flag","Flak Tower","Epsilon","Dqvee","L","0","20","18","+2","1.11","19.9","17.9","0","2","0","0","0","13","94","399","23.6%","20","430.6","21.5","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","4.1","2","0","0","0","1","0","0","0","1","1","1","0","0"
"f48a176c-26e4-53e7-bf05-d043a017e7af","pro2-a1-6","2018-05-16 18:45:07 UTC","602","Capture The Flag","Flak Tower","Epsilon","Hawqeh","L","0","14","17","-3","0.82","14.0","16.9","0","3","1","0","-1","12","78","410","19.0%","20","421.8","21.1","BAR","","infantry_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"f48a176c-26e4-53e7-bf05-d043a017e7af","pro2-a1-6","2018-05-16 18:45:07 UTC","602","Capture The Flag","Flak Tower","Epsilon","Reedy","L","0","18","20","-2","0.90","17.9","19.9","0","1","0","0","0","12","85","388","21.9%","20","418.9","20.9","PPSh-41","","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","12.8","2","0","0","0","0","0","0","0","0","0","0","0","0"
"f48a176c-26e4-53e7-bf05-d043a017e7af","pro2-a1-6","2018-05-16 18:45:07 UTC","602","Capture The Flag","Flak Tower","Epsilon","Vortex","L","0","16","20","-4","0.80","15.9","19.9","0","2","1","2","1","9","89","375","23.7%","23","413.1","18.0","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","12.8","2","0","0","0","0","0","0","0","0","0","0","0","0"
"f48a176c-26e4-53e7-bf05-d043a017e7af","pro2-a1-6","2018-05-16 18:45:07 UTC","602","Capture The Flag","Flak Tower","Team EnVyUs","Chino","W","3","20","16","+4","1.25","19.9","15.9","0","2","0","0","0","16","77","276","27.9%","17","458.4","27.0","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","4","0.1","2","0","0","0","2","0","0","0","0","0","0","0","0"
"f48a176c-26e4-53e7-bf05-d043a017e7af","pro2-a1-6","2018-05-16 18:45:07 UTC","602","Capture The Flag","Flak Tower","Team EnVyUs","Classic","W","3","18","18","0","1.00","17.9","17.9","0","1","0","0","0","11","79","343","23.0%","20","430.4","21.5","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","1","19.3","2","1","0","0","0","0","0","0","0","0","0","0","0"
"f48a176c-26e4-53e7-bf05-d043a017e7af","pro2-a1-6","2018-05-16 18:45:07 UTC","602","Capture The Flag","Flak Tower","Team EnVyUs","Decemate","W","3","18","18","0","1.00","17.9","17.9","0","0","0","0","0","12","91","363","25.1%","19","435.4","22.9","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","7.0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"f48a176c-26e4-53e7-bf05-d043a017e7af","pro2-a1-6","2018-05-16 18:45:07 UTC","602","Capture The Flag","Flak Tower","Team EnVyUs","Huke","W","3","19","16","+3","1.19","18.9","15.9","0","2","0","1","1","15","77","287","26.8%","19","449.6","23.7","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","3","0","0","39.3","2","0","0","0","0","0","0","0","1","1","1","1","0"
"072eea02-7a5c-5a90-84ce-553a054f3c91","pro2-a1-7","2018-05-16 19:14:22 UTC","683","Hardpoint","London Docks","Evil Geniuses","Aches","W","250","27","33","-6","0.82","23.7","29.0","18","2","0","0","0","13","110","551","20.0%","34","615.9","18.1","BAR","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"072eea02-7a5c-5a90-84ce-553a054f3c91","pro2-a1-7","2018-05-16 19:14:22 UTC","683","Hardpoint","London Docks","Evil Geniuses","Apathy","W","250","29","28","+1","1.04","25.5","24.6","9","4","0","0","0","25","107","687","15.6%","29","626.2","21.6","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","86","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","4","0","0","1","0","1","0","0","1","1","1","1","0"
"072eea02-7a5c-5a90-84ce-553a054f3c91","pro2-a1-7","2018-05-16 19:14:22 UTC","683","Hardpoint","London Docks","Evil Geniuses","Assault","W","250","28","30","-2","0.93","24.6","26.4","16","2","0","0","0","20","134","589","22.8%","31","622.0","20.1","STG-44","","Scoped","Fighter Pilot, Mortar Strike, Artillery Barrage","99","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","0","0","1","0","0","0","0","0","0","0","0","0"
"072eea02-7a5c-5a90-84ce-553a054f3c91","pro2-a1-7","2018-05-16 19:14:22 UTC","683","Hardpoint","London Docks","Evil Geniuses","Silly","W","250","38","25","+13","1.52","33.4","22.0","11","1","0","0","0","28","163","635","25.7%","26","632.4","24.3","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","5","1","1","3","1","1","0","0","2","2","2","1","0"
"072eea02-7a5c-5a90-84ce-553a054f3c91","pro2-a1-7","2018-05-16 19:14:22 UTC","683","Hardpoint","London Docks","Splyce","Bance","L","244","30","33","-3","0.91","26.4","29.0","12","1","0","0","0","20","134","622","21.5%","34","616.0","18.1","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","66","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","1","0","1","0","0","0","0","0","0","0","0","0"
"072eea02-7a5c-5a90-84ce-553a054f3c91","pro2-a1-7","2018-05-16 19:14:22 UTC","683","Hardpoint","London Docks","Splyce","Joshh","L","244","30","31","-1","0.97","26.4","27.2","13","3","0","0","0","21","117","519","22.5%","32","613.6","19.2","BAR","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","1","1","0","0","2","0","0","0","0","0","0","0","0"
"072eea02-7a5c-5a90-84ce-553a054f3c91","pro2-a1-7","2018-05-16 19:14:22 UTC","683","Hardpoint","London Docks","Splyce","Jurd","L","244","28","33","-5","0.85","24.6","29.0","14","3","0","0","0","15","135","678","19.9%","34","608.5","17.9","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","55","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","4","0","0","0","0","0","0","0","0","0","0","0","0"
"072eea02-7a5c-5a90-84ce-553a054f3c91","pro2-a1-7","2018-05-16 19:14:22 UTC","683","Hardpoint","London Docks","Splyce","MadCat","L","244","28","25","+3","1.12","24.6","22.0","8","3","0","0","0","25","38","636","6.0%","26","631.4","24.3","STG-44","","infantry_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","1","1","0","1","0","0","1","0","1","1","1","0","0"
"5d19126f-b87d-5521-994f-5f78b02fdf7f","pro2-a1-7","2018-05-16 19:33:45 UTC","661","Search & Destroy","Valkyrie","Evil Geniuses","Aches","W","6","12","7","+5","1.71","10.9","6.4","1","1","0","0","0","11","43","246","17.5%","10","546.5","54.7","BAR","","infantry_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","10","2","0","3","1","1","0","0","3","3","1","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5d19126f-b87d-5521-994f-5f78b02fdf7f","pro2-a1-7","2018-05-16 19:33:45 UTC","661","Search & Destroy","Valkyrie","Evil Geniuses","Apathy","W","6","10","6","+4","1.67","9.1","5.4","2","1","0","0","0","7","43","167","25.7%","10","486.1","48.6","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","10","3","2","4","2","1","0","0","4","3","0","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"5d19126f-b87d-5521-994f-5f78b02fdf7f","pro2-a1-7","2018-05-16 19:33:45 UTC","661","Search & Destroy","Valkyrie","Evil Geniuses","Assault","W","6","3","6","-3","0.50","2.7","5.4","4","0","0","0","0","3","21","110","19.1%","10","500.4","50.0","BAR","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","10","0","1","4","1","0","0","0","3","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5d19126f-b87d-5521-994f-5f78b02fdf7f","pro2-a1-7","2018-05-16 19:33:45 UTC","661","Search & Destroy","Valkyrie","Evil Geniuses","Silly","W","6","8","6","+2","1.33","7.3","5.4","3","1","0","0","0","8","37","179","20.7%","10","563.1","56.3","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","10","2","0","4","3","1","1","0","6","1","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5d19126f-b87d-5521-994f-5f78b02fdf7f","pro2-a1-7","2018-05-16 19:33:45 UTC","661","Search & Destroy","Valkyrie","Splyce","Bance","L","4","2","10","-8","0.20","1.8","9.1","2","1","0","0","0","1","34","166","20.5%","10","396.0","39.6","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","10","1","4","0","4","2","0","0","2","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5d19126f-b87d-5521-994f-5f78b02fdf7f","pro2-a1-7","2018-05-16 19:33:45 UTC","661","Search & Destroy","Valkyrie","Splyce","Joshh","L","4","10","7","+3","1.43","9.1","6.4","0","0","0","0","0","10","34","193","17.6%","10","494.1","49.4","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","10","1","3","3","0","0","1","0","2","4","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5d19126f-b87d-5521-994f-5f78b02fdf7f","pro2-a1-7","2018-05-16 19:33:45 UTC","661","Search & Destroy","Valkyrie","Splyce","Jurd","L","4","7","8","-1","0.88","6.4","7.3","2","0","0","0","0","6","33","134","24.6%","10","520.5","52.0","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","10","1","0","2","2","1","0","0","5","1","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"5d19126f-b87d-5521-994f-5f78b02fdf7f","pro2-a1-7","2018-05-16 19:33:45 UTC","661","Search & Destroy","Valkyrie","Splyce","MadCat","L","4","6","8","-2","0.75","5.4","7.3","1","1","0","0","0","5","17","202","8.4%","10","577.4","57.7","STG-44","","infantry_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","10","0","0","2","0","0","0","0","6","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"d5b455f0-d860-5714-9f00-8e641a004c01","pro2-a1-7","2018-05-16 19:50:46 UTC","601","Capture The Flag","London Docks","Evil Geniuses","Aches","L","1","10","17","-7","0.59","10.0","17.0","0","2","0","0","1","7","44","229","19.2%","19","432.6","22.8","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","1","51.2","1","0","0","0","0","0","0","0","0","0","0","0","0"
