"match id","series id","end time","duration (s)","mode","map","team","player","win?","score","kills","deaths","+/-","k/d","kills per 10min","deaths per 10min","assists","headshots","suicides","team kills","team deaths","kills (stayed alive)","hits","shots","accuracy (%)","num lives","time alive (s)","avg time per life (s)","fave weapon","fave division","fave training","fave scorestreaks","hill time (s)","hill captures","hill defends","snd rounds","snd firstbloods","snd firstdeaths","snd survives","bomb pickups","bomb plants","bomb defuses","bomb sneak defuses","snd 1-kill round","snd 2-kill round","snd 3-kill round","snd 4-kill round","ctf captures","ctf returns","ctf pickups","ctf defends","ctf kill carriers","ctf flag carry time (s)","2-piece","3-piece","4-piece","4-streak","5-streak","6-streak","7-streak","8+-streak","scorestreaks earned","scorestreaks used","scorestreaks deployed","scorestreaks kills","scorestreaks assists"
"670c92fb-206c-5e36-a012-64cebba61760","pool-C-8","2018-04-21 22:04:14 UTC","628","Search & Destroy","London Docks","Complexity Gaming","Ricky","L","5","6","10","-4","0.60","5.7","9.6","1","1","0","0","0","5","35","160","21.9%","11","494.9","45.0","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","11","1","2","1","2","0","0","0","4","1","0","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"670c92fb-206c-5e36-a012-64cebba61760","pool-C-8","2018-04-21 22:04:14 UTC","628","Search & Destroy","London Docks","Enigma6","Abezy","W","6","8","8","0","1.00","7.6","7.6","0","0","0","0","0","5","46","149","30.9%","11","481.1","43.7","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","11","2","1","3","0","0","0","0","4","2","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"670c92fb-206c-5e36-a012-64cebba61760","pool-C-8","2018-04-21 22:04:14 UTC","628","Search & Destroy","London Docks","Enigma6","Diabolic","W","6","9","4","+5","2.25","8.6","3.8","2","1","0","0","0","8","43","119","36.1%","11","567.0","51.5","PPSh-41","","mountain_grandmaster","Glide Bomb, Artillery Barrage","0","0","0","11","0","0","7","5","2","1","0","5","2","0","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"670c92fb-206c-5e36-a012-64cebba61760","pool-C-8","2018-04-21 22:04:14 UTC","628","Search & Destroy","London Docks","Enigma6","General","W","6","6","8","-2","0.75","5.7","7.6","0","0","0","0","0","6","17","80","21.2%","11","462.6","42.0","Springfield","","mountain_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","11","3","4","3","0","0","0","0","2","2","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"670c92fb-206c-5e36-a012-64cebba61760","pool-C-8","2018-04-21 22:04:14 UTC","628","Search & Destroy","London Docks","Enigma6","Sender","W","6","10","7","+3","1.43","9.6","6.7","3","0","0","0","0","7","42","205","20.5%","11","558.1","50.7","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","11","1","0","4","1","0","0","0","8","1","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ad244f2d-3ea0-524c-9361-2478c523b978","pool-D-9","2018-04-21 22:05:12 UTC","701","Search & Destroy","London Docks","Evil Geniuses","Aches","W","6","11","6","+5","1.83","9.4","5.1","2","0","0","0","0","10","42","238","17.6%","10","508.4","50.8","BAR","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","10","1","0","4","3","2","0","0","3","1","2","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"ad244f2d-3ea0-524c-9361-2478c523b978","pool-D-9","2018-04-21 22:05:12 UTC","701","Search & Destroy","London Docks","Evil Geniuses","Apathy","W","6","3","7","-4","0.43","2.6","6.0","4","0","0","0","0","2","18","68","26.5%","10","323.4","32.3","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","10","1","5","3","0","0","0","0","1","1","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ad244f2d-3ea0-524c-9361-2478c523b978","pool-D-9","2018-04-21 22:05:12 UTC","701","Search & Destroy","London Docks","Evil Geniuses","Assault","W","6","12","6","+6","2.00","10.3","5.1","0","1","0","0","0","10","55","230","23.9%","10","542.4","54.2","BAR","","infantry_grandmaster","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","10","1","0","4","1","1","1","0","2","2","2","0","0","0","0","0","0","0.0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"ad244f2d-3ea0-524c-9361-2478c523b978","pool-D-9","2018-04-21 22:05:12 UTC","701","Search & Destroy","London Docks","Evil Geniuses","Silly","W","6","3","8","-5","0.38","2.6","6.8","5","0","0","0","0","3","32","223","14.3%","10","380.2","38.0","STG-44","","armored_grandmaster","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","10","0","2","2","3","0","0","0","3","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ad244f2d-3ea0-524c-9361-2478c523b978","pool-D-9","2018-04-21 22:05:12 UTC","701","Search & Destroy","London Docks","EZG Blue","Evas1on","L","4","6","7","-1","0.86","5.1","6.0","3","0","0","0","0","6","26","310","8.4%","10","526.8","52.7","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","10","4","2","3","0","0","2","0","2","2","0","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"ad244f2d-3ea0-524c-9361-2478c523b978","pool-D-9","2018-04-21 22:05:12 UTC","701","Search & Destroy","London Docks","EZG Blue","LlamaGod","L","4","4","8","-4","0.50","3.4","6.8","3","0","0","0","0","2","17","124","13.7%","10","422.7","42.3","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","10","1","1","2","4","0","0","0","2","1","0","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"ad244f2d-3ea0-524c-9361-2478c523b978","pool-D-9","2018-04-21 22:05:12 UTC","701","Search & Destroy","London Docks","EZG Blue","Naux","L","4","8","7","+1","1.14","6.8","6.0","4","0","0","0","0","7","39","168","23.2%","10","490.9","49.1","BAR","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","10","1","0","3","1","0","0","0","4","2","0","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"ad244f2d-3ea0-524c-9361-2478c523b978","pool-D-9","2018-04-21 22:05:12 UTC","701","Search & Destroy","London Docks","EZG Blue","Parzelion","L","4","9","7","+2","1.29","7.7","6.0","3","1","0","0","0","8","49","354","13.8%","10","542.5","54.2","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","10","1","0","3","3","2","0","0","7","1","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"cb1fb2cf-4606-5aad-8d70-11f1c08c6794","pool-B-6","2018-04-21 22:15:16 UTC","1066","Capture The Flag","Ardennes Forest","Ghost Gaming","GodRx","W","3","21","30","-9","0.70","11.8","16.9","0","0","0","0","0","15","122","525","23.2%","34","780.7","23.0","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","7.5","1","0","0","0","0","0","0","0","0","0","0","0","0"
"cb1fb2cf-4606-5aad-8d70-11f1c08c6794","pool-B-6","2018-04-21 22:15:16 UTC","1066","Capture The Flag","Ardennes Forest","Ghost Gaming","Lacefield","W","3","25","28","-3","0.89","14.1","15.8","0","1","1","1","0","19","130","481","27.0%","33","799.8","24.2","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","3","1","1","22.6","1","0","0","0","0","0","0","0","0","0","0","0","0"
"cb1fb2cf-4606-5aad-8d70-11f1c08c6794","pool-B-6","2018-04-21 22:15:16 UTC","1066","Capture The Flag","Ardennes Forest","Ghost Gaming","Pandur","W","3","39","20","+19","1.95","22.0","11.3","0","3","0","0","0","33","163","734","22.2%","24","876.2","36.5","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","4","2","14.6","1","0","1","0","1","0","0","1","3","3","3","2","0"
"cb1fb2cf-4606-5aad-8d70-11f1c08c6794","pool-B-6","2018-04-21 22:15:16 UTC","1066","Capture The Flag","Ardennes Forest","Ghost Gaming","Parasite","W","3","28","22","+6","1.27","15.8","12.4","0","3","0","0","0","23","117","558","21.0%","26","855.8","32.9","STG-44","","infantry_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","4","0","1","111.0","4","0","0","0","1","0","0","0","1","0","0","0","0"
"cb1fb2cf-4606-5aad-8d70-11f1c08c6794","pool-B-6","2018-04-21 22:15:16 UTC","1066","Capture The Flag","Ardennes Forest","Team EnVyUs","Chino","L","2","23","28","-5","0.82","12.9","15.8","0","2","0","0","0","17","116","635","18.3%","31","808.8","26.1","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0.0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"cb1fb2cf-4606-5aad-8d70-11f1c08c6794","pool-B-6","2018-04-21 22:15:16 UTC","1066","Capture The Flag","Ardennes Forest","Team EnVyUs","Classic","L","2","21","27","-6","0.78","11.8","15.2","0","2","0","0","0","16","122","510","23.9%","29","820.8","28.3","STG-44","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","1","17.4","2","0","0","0","0","0","0","0","0","0","0","0","0"
"cb1fb2cf-4606-5aad-8d70-11f1c08c6794","pool-B-6","2018-04-21 22:15:16 UTC","1066","Capture The Flag","Ardennes Forest","Team EnVyUs","Decemate","L","2","26","31","-5","0.84","14.6","17.4","0","1","0","0","0","21","132","570","23.2%","35","771.1","22.0","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","0.4","2","0","0","0","0","0","0","0","0","0","0","0","0"
"cb1fb2cf-4606-5aad-8d70-11f1c08c6794","pool-B-6","2018-04-21 22:15:16 UTC","1066","Capture The Flag","Ardennes Forest","Team EnVyUs","Huke","L","2","30","27","+3","1.11","16.9","15.2","0","2","0","0","0","22","134","522","25.7%","30","811.0","27.0","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","5","0","0","122.2","5","0","0","0","0","1","0","0","1","1","1","1","0"
"cb2915d7-798e-5df4-9f1f-45a9b12374f7","pool-A-8","2018-04-21 22:15:43 UTC","591","Hardpoint","Gibraltar","Echo Fox","Aqua","L","175","16","27","-11","0.59","16.2","27.4","7","1","0","0","0","8","89","484","18.4%","28","528.4","18.9","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","0","0","0","0","0","0","0","0","0","0","0","0"
"cb2915d7-798e-5df4-9f1f-45a9b12374f7","pool-A-8","2018-04-21 22:15:43 UTC","591","Hardpoint","Gibraltar","Echo Fox","Faccento","L","175","21","27","-6","0.78","21.3","27.4","9","1","0","1","0","14","120","526","22.8%","28","532.2","19.0","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","4","0","0","2","0","0","0","0","0","0","0","0","0"
"cb2915d7-798e-5df4-9f1f-45a9b12374f7","pool-A-8","2018-04-21 22:15:43 UTC","591","Hardpoint","Gibraltar","Echo Fox","Saints","L","175","22","28","-6","0.79","22.3","28.4","8","1","0","0","1","10","95","386","24.6%","30","530.1","17.7","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"cb2915d7-798e-5df4-9f1f-45a9b12374f7","pool-A-8","2018-04-21 22:15:43 UTC","591","Hardpoint","Gibraltar","Echo Fox","Temp","L","175","27","18","+9","1.50","27.4","18.3","11","2","0","0","0","22","109","591","18.4%","19","548.6","28.9","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","22","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","6","0","0","3","0","0","0","0","0","0","0","0","0"
"cb2915d7-798e-5df4-9f1f-45a9b12374f7","pool-A-8","2018-04-21 22:15:43 UTC","591","Hardpoint","Gibraltar","Lightning Pandas","Enable","W","250","18","19","-1","0.95","18.3","19.3","15","2","0","0","0","14","91","442","20.6%","20","552.4","27.6","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","99","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","1","0","1","0","0","0","0","0","0","0","0","0"
"cb2915d7-798e-5df4-9f1f-45a9b12374f7","pool-A-8","2018-04-21 22:15:43 UTC","591","Hardpoint","Gibraltar","Lightning Pandas","Goonjar","W","250","33","19","+14","1.74","33.5","19.3","11","2","0","1","1","25","109","405","26.9%","21","550.5","26.2","STG-44","","infantry_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","46","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","1","0","1","1","0","0","0","0","0","0","0","0"
"cb2915d7-798e-5df4-9f1f-45a9b12374f7","pool-A-8","2018-04-21 22:15:43 UTC","591","Hardpoint","Gibraltar","Lightning Pandas","Royalty","W","250","29","20","+9","1.45","29.4","20.3","8","0","0","0","1","25","124","565","21.9%","22","548.5","24.9","PPSh-41","","infantry_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","1","1","0","1","0","0","0","0","0","0","0","0","0"
"cb2915d7-798e-5df4-9f1f-45a9b12374f7","pool-A-8","2018-04-21 22:15:43 UTC","591","Hardpoint","Gibraltar","Lightning Pandas","Xotic","W","250","20","28","-8","0.71","20.3","28.4","10","2","0","1","0","12","100","388","25.8%","29","533.5","18.4","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","1","0","0","1","0","0","0","0","0","0","0","0"
"215b5749-d745-58b5-a576-d992ef5e1cf3","pool-C-8","2018-04-21 22:22:26 UTC","607","Capture The Flag","Flak Tower","Complexity Gaming","Blazt","L","0","10","24","-14","0.42","9.9","23.7","0","3","0","0","0","6","74","376","19.7%","25","382.0","15.3","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","10.9","1","0","0","0","0","0","0","0","0","0","0","0","0"
"215b5749-d745-58b5-a576-d992ef5e1cf3","pool-C-8","2018-04-21 22:22:26 UTC","607","Capture The Flag","Flak Tower","Complexity Gaming","Censor","L","0","8","25","-17","0.32","7.9","24.7","0","3","0","0","0","6","65","343","19.0%","26","371.0","14.3","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0.8","0","0","0","0","0","0","0","0","0","0","0","0","0"
"215b5749-d745-58b5-a576-d992ef5e1cf3","pool-C-8","2018-04-21 22:22:26 UTC","607","Capture The Flag","Flak Tower","Complexity Gaming","Dashy","L","0","21","20","+1","1.05","20.8","19.8","0","0","0","0","0","17","86","325","26.5%","22","416.6","18.9","BAR","","Scoped","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0.5","2","0","0","0","0","0","0","0","0","0","0","0","0"
"215b5749-d745-58b5-a576-d992ef5e1cf3","pool-C-8","2018-04-21 22:22:26 UTC","607","Capture The Flag","Flak Tower","Complexity Gaming","Ricky","L","0","22","21","+1","1.05","21.7","20.8","0","2","0","0","0","15","84","308","27.3%","23","407.2","17.7","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","1","18.4","3","0","0","0","0","0","0","0","0","0","0","0","0"
"215b5749-d745-58b5-a576-d992ef5e1cf3","pool-C-8","2018-04-21 22:22:26 UTC","607","Capture The Flag","Flak Tower","Enigma6","Abezy","W","4","22","16","+6","1.38","21.7","15.8","0","1","0","0","0","13","106","376","28.2%","18","454.9","25.3","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0.0","1","0","0","0","1","0","0","0","0","0","0","0","0"
"215b5749-d745-58b5-a576-d992ef5e1cf3","pool-C-8","2018-04-21 22:22:26 UTC","607","Capture The Flag","Flak Tower","Enigma6","Diabolic","W","4","17","16","+1","1.06","16.8","15.8","0","1","0","0","0","15","78","291","26.8%","17","455.2","26.8","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","2","1","2","31.7","2","0","0","1","0","0","0","0","0","0","0","0","0"
"215b5749-d745-58b5-a576-d992ef5e1cf3","pool-C-8","2018-04-21 22:22:26 UTC","607","Capture The Flag","Flak Tower","Enigma6","General","W","4","29","14","+15","2.07","28.7","13.8","0","0","0","0","0","24","96","377","25.5%","15","474.6","31.6","BAR","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","3","38.0","3","0","0","1","1","0","0","1","4","3","3","2","0"
"215b5749-d745-58b5-a576-d992ef5e1cf3","pool-C-8","2018-04-21 22:22:26 UTC","607","Capture The Flag","Flak Tower","Enigma6","Sender","W","4","22","15","+7","1.47","21.7","14.8","0","4","0","0","0","17","91","391","23.3%","15","479.2","31.9","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","2","29.9","0","0","0","2","0","0","0","0","2","2","2","1","0"
"6a882116-0505-5cf1-9525-9689f70628d6","pool-D-9","2018-04-21 22:24:26 UTC","600","Capture The Flag","Flak Tower","Evil Geniuses","Aches","W","5","15","16","-1","0.94","15.0","16.0","0","2","0","0","0","9","61","367","16.6%","18","447.2","24.8","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","18.9","2","0","0","1","0","0","0","0","0","0","0","0","0"
"6a882116-0505-5cf1-9525-9689f70628d6","pool-D-9","2018-04-21 22:24:26 UTC","600","Capture The Flag","Flak Tower","Evil Geniuses","Apathy","W","5","27","15","+12","1.80","27.0","15.0","0","1","0","1","1","20","97","465","20.9%","18","458.9","25.5","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","24.4","2","0","0","2","0","1","0","0","3","3","3","2","0"
"6a882116-0505-5cf1-9525-9689f70628d6","pool-D-9","2018-04-21 22:24:26 UTC","600","Capture The Flag","Flak Tower","Evil Geniuses","Assault","W","5","18","11","+7","1.64","18.0","11.0","0","1","0","0","0","16","60","317","18.9%","13","495.1","38.1","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","1","0","64.5","2","1","0","2","1","0","0","0","3","3","3","3","0"
"6a882116-0505-5cf1-9525-9689f70628d6","pool-D-9","2018-04-21 22:24:26 UTC","600","Capture The Flag","Flak Tower","Evil Geniuses","Silly","W","5","14","16","-2","0.88","14.0","16.0","0","1","0","0","0","10","80","418","19.1%","18","447.2","24.8","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","14.5","1","1","0","0","0","0","0","0","0","0","0","0","0"
"6a882116-0505-5cf1-9525-9689f70628d6","pool-D-9","2018-04-21 22:24:26 UTC","600","Capture The Flag","Flak Tower","EZG Blue","Evas1on","L","2","13","18","-5","0.72","13.0","18.0","0","0","0","0","0","10","71","297","23.9%","20","428.3","21.4","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","17.4","1","0","0","0","0","0","0","0","0","0","0","0","0"
"6a882116-0505-5cf1-9525-9689f70628d6","pool-D-9","2018-04-21 22:24:26 UTC","600","Capture The Flag","Flak Tower","EZG Blue","LlamaGod","L","2","15","18","-3","0.83","15.0","18.0","0","2","0","0","0","13","74","320","23.1%","20","430.3","21.5","PPSh-41","","Energetic","Glide Bomb, Mortar Strike, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","17.2","2","0","0","0","0","1","0","0","3","3","3","1","2"
