"match id","series id","end time","duration (s)","mode","map","team","player","win?","score","kills","deaths","+/-","k/d","kills per 10min","deaths per 10min","player score","player spm","damage dealt","ekia","assists","headshots","suicides","team kills","team deaths","kills (stayed alive)","hits","shots","accuracy (%)","num lives","time alive (s)","avg time per life (s)","fave weapon","fave specialist","fave scorestreaks","hill time (s)","hill captures","hill defends","snd rounds","snd firstbloods","snd firstdeaths","snd survives","bomb pickups","bomb plants","bomb defuses","bomb sneak defuses","snd 1-kill round","snd 2-kill round","snd 3-kill round","snd 4-kill round","ctrl rounds","ctrl firstbloods","ctrl firstdeaths","ctrl captures","2-piece","3-piece","4-piece","4-streak","5-streak","6-streak","7-streak","8+-streak"
"4315462249924642676","pool-D-0","2019-03-16 02:42:21 UTC","576","Hardpoint","Gridlock","OpTic Gaming","Karma","W","250","34","16","+18","2.12","35.4","16.7","4230","440.6","5902","42","8","2","0","0","0","0","0","0","0.0%","17","0.0","0.0","Maddox RFB","","","57","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","0","1","1","0","0","1"
"4315462249924642676","pool-D-0","2019-03-16 02:42:21 UTC","576","Hardpoint","Gridlock","OpTic Gaming","Scump","W","250","16","18","-2","0.89","16.7","18.8","3365","350.5","3352","25","9","0","0","0","0","0","0","0","0.0%","19","0.0","0.0","Saug 9mm","","","98","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","0","0","0"
"4315462249924642676","pool-D-0","2019-03-16 02:42:21 UTC","576","Hardpoint","Gridlock","OpTic Gaming","TJHaly","W","250","20","21","-1","0.95","20.8","21.9","3245","338.0","5073","26","8","1","0","0","1","0","0","0","0.0%","23","0.0","0.0","Saug 9mm","","","47","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","0","0","0","0"
"6234618821431655690","pool-A-5","2019-03-16 02:44:31 UTC","665","Hardpoint","Gridlock","Denial","Breszy","W","250","32","21","+11","1.52","28.9","18.9","4620","416.8","5307","36","5","1","0","0","1","0","0","0","0.0%","23","0.0","0.0","Saug 9mm","","","76","8","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","2","1","0","0","0"
"6234618821431655690","pool-A-5","2019-03-16 02:44:31 UTC","665","Hardpoint","Gridlock","Denial","Natshay","W","250","22","23","-1","0.96","19.8","20.8","4800","433.1","5414","35","13","2","0","1","0","0","0","0","0.0%","24","0.0","0.0","Maddox RFB","","","106","7","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
"6234618821431655690","pool-A-5","2019-03-16 02:44:31 UTC","665","Hardpoint","Gridlock","Denial","Rizk","W","250","25","23","+2","1.09","22.6","20.8","4100","369.9","5277","33","8","0","0","1","0","0","0","0","0.0%","24","0.0","0.0","Saug 9mm","","","81","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0"
"6234618821431655690","pool-A-5","2019-03-16 02:44:31 UTC","665","Hardpoint","Gridlock","Denial","Wailers","W","250","17","20","-3","0.85","15.3","18.0","3295","297.3","4850","27","10","0","0","0","0","0","0","0","0.0%","21","0.0","0.0","ICR-7","","","29","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","1","0","0"
"6234618821431655690","pool-A-5","2019-03-16 02:44:31 UTC","665","Hardpoint","Gridlock","Denial","Zeeked","W","250","11","21","-10","0.52","9.9","18.9","2600","234.6","2937","19","8","0","0","0","1","0","0","0","0.0%","22","0.0","0.0","Maddox RFB","","","74","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6234618821431655690","pool-A-5","2019-03-16 02:44:31 UTC","665","Hardpoint","Gridlock","Heretics","JurNii","L","232","23","23","0","1.00","20.8","20.8","3360","303.2","4805","27","5","0","0","0","0","0","0","0","0.0%","24","0.0","0.0","Maddox RFB","","","44","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","0"
"6234618821431655690","pool-A-5","2019-03-16 02:44:31 UTC","665","Hardpoint","Gridlock","Heretics","Lucky","L","232","24","19","+5","1.26","21.7","17.1","4095","369.5","5768","31","7","0","0","0","0","0","0","0","0.0%","19","0.0","0.0","Maddox RFB","","","72","7","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","0","0","0","0","0","0"
"6234618821431655690","pool-A-5","2019-03-16 02:44:31 UTC","665","Hardpoint","Gridlock","Heretics","MethodZsick","L","232","18","20","-2","0.90","16.2","18.0","3630","327.5","4997","29","13","2","0","0","0","0","0","0","0.0%","20","0.0","0.0","ICR-7","","","86","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"6234618821431655690","pool-A-5","2019-03-16 02:44:31 UTC","665","Hardpoint","Gridlock","Heretics","Mettalz","L","232","17","21","-4","0.81","15.3","18.9","3405","307.2","3602","25","9","0","0","0","0","0","0","0","0.0%","22","0.0","0.0","Saug 9mm","","","56","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","0"
"6234618821431655690","pool-A-5","2019-03-16 02:44:31 UTC","665","Hardpoint","Gridlock","Heretics","Sukry","L","232","26","24","+2","1.08","23.5","21.7","3755","338.8","5180","32","7","0","0","0","0","0","0","0","0.0%","24","0.0","0.0","Maddox RFB","","","43","4","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","0","0","1","0","0","0"
"3725918157234049550","pool-B-1","2019-03-16 02:52:55 UTC","530","Hardpoint","Frequency","100 Thieves","Enable","W","250","21","23","-2","0.91","23.8","26.0","3360","380.4","4239","28","7","3","0","0","0","0","0","0","0.0%","24","0.0","0.0","Saug 9mm","","","25","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0"
"3725918157234049550","pool-B-1","2019-03-16 02:52:55 UTC","530","Hardpoint","Frequency","100 Thieves","Kenny","W","250","16","18","-2","0.89","18.1","20.4","3275","370.8","3308","27","11","0","0","0","0","0","0","0","0.0%","19","0.0","0.0","Maddox RFB","","","30","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0","0"
"3725918157234049550","pool-B-1","2019-03-16 02:52:55 UTC","530","Hardpoint","Frequency","100 Thieves","Octane","W","250","25","10","+15","2.50","28.3","11.3","4420","500.4","5358","38","14","0","1","0","0","0","0","0","0.0%","11","0.0","0.0","Maddox RFB","","","157","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","1","0","0","1"
"3725918157234049550","pool-B-1","2019-03-16 02:52:55 UTC","530","Hardpoint","Frequency","100 Thieves","Priestahh","W","250","24","17","+7","1.41","27.2","19.2","3575","404.7","5016","30","6","2","0","0","2","0","0","0","0.0%","20","0.0","0.0","Saug 9mm","","","54","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","0","1","0","0","0"
"3725918157234049550","pool-B-1","2019-03-16 02:52:55 UTC","530","Hardpoint","Frequency","100 Thieves","Slasher","W","250","29","16","+13","1.81","32.8","18.1","4750","537.7","5613","39","11","3","0","0","0","0","0","0","0.0%","17","0.0","0.0","Maddox RFB","","","103","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","1","1","0","0","0"
"3725918157234049550","pool-B-1","2019-03-16 02:52:55 UTC","530","Hardpoint","Frequency","Enigma6","Chino","L","145","23","21","+2","1.10","26.0","23.8","3925","444.3","5505","30","8","3","0","0","1","0","0","0","0.0%","23","0.0","0.0","Maddox RFB","","","91","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0"
"3725918157234049550","pool-B-1","2019-03-16 02:52:55 UTC","530","Hardpoint","Frequency","Enigma6","Diabolic","L","145","12","22","-10","0.55","13.6","24.9","1920","217.4","2983","15","4","0","0","0","0","0","0","0","0.0%","23","0.0","0.0","Saug 9mm","","","53","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"3725918157234049550","pool-B-1","2019-03-16 02:52:55 UTC","530","Hardpoint","Frequency","Enigma6","Frosty","L","145","10","25","-15","0.40","11.3","28.3","2090","236.6","2862","16","6","0","0","0","0","0","0","0","0.0%","26","0.0","0.0","Maddox RFB","","","48","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3725918157234049550","pool-B-1","2019-03-16 02:52:55 UTC","530","Hardpoint","Frequency","Enigma6","General","L","145","17","23","-6","0.74","19.2","26.0","2590","293.2","3491","22","5","0","0","1","0","0","0","0","0.0%","23","0.0","0.0","Maddox RFB","","","16","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0","0","0"
"3725918157234049550","pool-B-1","2019-03-16 02:52:55 UTC","530","Hardpoint","Frequency","Enigma6","Kismet","L","145","21","24","-3","0.88","23.8","27.2","3410","386.0","3717","27","6","0","0","0","0","0","0","0","0.0%","24","0.0","0.0","Saug 9mm","","","52","6","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","0","1","0","0","0"
"10894710465946507994","pool-A-5","2019-03-16 03:03:18 UTC","695","Search & Destroy","Arsenal","Denial","Breszy","W","6","7","4","+3","1.75","6.0","3.5","1190","102.7","1721","10","3","0","1","0","-1","0","0","0","0.0%","8","0.0","0.0","ICR-7","","","0","0","0","8","1","1","4","1","0","1","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10894710465946507994","pool-A-5","2019-03-16 03:03:18 UTC","695","Search & Destroy","Arsenal","Denial","Natshay","W","6","7","3","+4","2.33","6.0","2.6","1000","86.3","1135","8","1","1","0","0","0","0","0","0","0.0%","8","0.0","0.0","Maddox RFB","","","0","0","0","8","1","0","5","0","0","1","1","3","2","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
"10894710465946507994","pool-A-5","2019-03-16 03:03:18 UTC","695","Search & Destroy","Arsenal","Denial","Rizk","W","6","3","5","-2","0.60","2.6","4.3","625","54.0","883","5","2","0","0","0","0","0","0","0","0.0%","8","0.0","0.0","Saug 9mm","","","0","0","0","8","0","1","3","0","0","0","0","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"10894710465946507994","pool-A-5","2019-03-16 03:03:18 UTC","695","Search & Destroy","Arsenal","Denial","Wailers","W","6","5","4","+1","1.25","4.3","3.5","1450","125.2","1820","11","6","1","0","0","0","0","0","0","0.0%","8","0.0","0.0","ICR-7","","","0","0","0","8","2","0","4","0","0","1","1","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10894710465946507994","pool-A-5","2019-03-16 03:03:18 UTC","695","Search & Destroy","Arsenal","Denial","Zeeked","W","6","8","2","+6","4.00","6.9","1.7","1585","136.8","1431","10","3","0","0","0","0","0","0","0","0.0%","8","0.0","0.0","Maddox RFB","","","0","0","0","8","1","1","6","4","3","0","0","2","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"10894710465946507994","pool-A-5","2019-03-16 03:03:18 UTC","695","Search & Destroy","Arsenal","Heretics","JurNii","L","2","1","8","-7","0.12","0.9","6.9","415","35.8","645","2","1","0","0","0","0","0","0","0","0.0%","8","0.0","0.0","Maddox RFB","","","0","0","0","8","0","3","0","3","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10894710465946507994","pool-A-5","2019-03-16 03:03:18 UTC","695","Search & Destroy","Arsenal","Heretics","Lucky","L","2","5","6","-1","0.83","4.3","5.2","600","51.8","1697","5","0","1","1","0","-1","0","0","0","0.0%","8","0.0","0.0","Paladin HB50","","","0","0","0","8","2","1","2","0","0","0","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10894710465946507994","pool-A-5","2019-03-16 03:03:18 UTC","695","Search & Destroy","Arsenal","Heretics","MethodZsick","L","2","4","6","-2","0.67","3.5","5.2","650","56.1","1125","5","1","1","0","0","0","0","0","0","0.0%","8","0.0","0.0","ICR-7","","","0","0","0","8","0","1","2","2","1","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10894710465946507994","pool-A-5","2019-03-16 03:03:18 UTC","695","Search & Destroy","Arsenal","Heretics","Mettalz","L","2","6","5","+1","1.20","5.2","4.3","1115","96.3","944","8","2","1","0","0","0","0","0","0","0.0%","8","0.0","0.0","Saug 9mm","","","0","0","0","8","1","0","3","1","0","1","0","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10894710465946507994","pool-A-5","2019-03-16 03:03:18 UTC","695","Search & Destroy","Arsenal","Heretics","Sukry","L","2","2","6","-4","0.33","1.7","5.2","300","25.9","653","3","1","0","0","0","0","0","0","0","0.0%","8","0.0","0.0","Maddox RFB","","","0","0","0","8","0","0","2","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"16777834394879740319","pool-D-0","2019-03-16 03:04:23 UTC","975","Search & Destroy","Frequency","eUnited","Abezy","L","5","10","9","+1","1.11","6.2","5.5","1375","84.6","1434","13","3","1","0","0","0","0","0","0","0.0%","11","0.0","0.0","Saug 9mm","","","0","0","0","11","0","1","2","0","0","0","0","6","0","0","1","0","0","0","0","1","0","0","1","0","0","0","0"
"16777834394879740319","pool-D-0","2019-03-16 03:04:23 UTC","975","Search & Destroy","Frequency","eUnited","Arcitys","L","5","8","9","-1","0.89","4.9","5.5","1115","68.6","1905","10","2","0","0","0","0","0","0","0","0.0%","11","0.0","0.0","Maddox RFB","","","0","0","0","11","1","2","2","0","0","0","0","2","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"16777834394879740319","pool-D-0","2019-03-16 03:04:23 UTC","975","Search & Destroy","Frequency","eUnited","Clayster","L","5","8","9","-1","0.89","4.9","5.5","1440","88.6","2379","12","5","1","1","0","-1","0","0","0","0.0%","11","0.0","0.0","ICR-7","","","0","0","0","11","1","2","2","0","0","1","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"16777834394879740319","pool-D-0","2019-03-16 03:04:23 UTC","975","Search & Destroy","Frequency","eUnited","JKap","L","5","4","9","-5","0.44","2.5","5.5","1070","65.8","1181","6","2","0","0","0","0","0","0","0","0.0%","11","0.0","0.0","Maddox RFB","","","0","0","0","11","0","1","2","5","3","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"16777834394879740319","pool-D-0","2019-03-16 03:04:23 UTC","975","Search & Destroy","Frequency","eUnited","Prestinni","L","5","11","9","+2","1.22","6.8","5.5","2175","133.8","2096","16","5","0","0","0","0","0","0","0","0.0%","11","0.0","0.0","Maddox RFB","","","0","0","0","11","2","1","2","1","1","2","1","3","2","0","1","0","0","0","0","2","0","0","1","0","0","0","0"
"16777834394879740319","pool-D-0","2019-03-16 03:04:23 UTC","975","Search & Destroy","Frequency","OpTic Gaming","Crimsix","W","6","13","8","+5","1.62","8.0","4.9","1860","114.5","3119","15","2","1","0","0","0","0","0","0","0.0%","11","0.0","0.0","ICR-7","","","0","0","0","11","3","0","3","0","0","0","0","2","4","1","0","0","0","0","0","2","0","0","0","0","0","0","0"
"16777834394879740319","pool-D-0","2019-03-16 03:04:23 UTC","975","Search & Destroy","Frequency","OpTic Gaming","Dashy","W","6","12","8","+4","1.50","7.4","4.9","2050","126.2","2689","15","3","0","0","0","0","0","0","0","0.0%","11","0.0","0.0","Maddox RFB","","","0","0","0","11","1","1","3","0","0","2","0","3","1","1","1","0","0","0","0","1","2","0","1","0","0","0","0"
"16777834394879740319","pool-D-0","2019-03-16 03:04:23 UTC","975","Search & Destroy","Frequency","OpTic Gaming","Karma","W","6","10","7","+3","1.43","6.2","4.3","1650","101.5","2581","13","3","1","0","0","0","0","0","0","0.0%","11","0.0","0.0","Maddox RFB","","","0","0","0","11","1","2","4","0","0","0","0","3","2","1","0","0","0","0","0","1","0","0","0","0","0","0","0"
"16777834394879740319","pool-D-0","2019-03-16 03:04:23 UTC","975","Search & Destroy","Frequency","OpTic Gaming","Scump","W","6","5","9","-4","0.56","3.1","5.5","1255","77.2","983","5","0","1","0","0","0","0","0","0","0.0%","11","0.0","0.0","Saug 9mm","","","0","0","0","11","0","1","2","5","5","1","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"16777834394879740319","pool-D-0","2019-03-16 03:04:23 UTC","975","Search & Destroy","Frequency","OpTic Gaming","TJHaly","W","6","4","9","-5","0.44","2.5","5.5","675","41.5","1029","6","2","0","0","0","0","0","0","0","0.0%","11","0.0","0.0","Saug 9mm","","","0","0","0","11","2","0","2","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10051715804397013954","pool-B-1","2019-03-16 03:06:56 UTC","546","Search & Destroy","Arsenal","100 Thieves","Enable","W","6","7","2","+5","3.50","7.7","2.2","1125","123.6","1165","9","2","0","0","0","0","0","0","0","0.0%","7","0.0","0.0","Saug 9mm","","","0","0","0","7","1","1","5","2","1","0","0","2","1","1","0","0","0","0","0","1","0","0","0","0","0","0","0"
"10051715804397013954","pool-B-1","2019-03-16 03:06:56 UTC","546","Search & Destroy","Arsenal","100 Thieves","Kenny","W","6","5","3","+2","1.67","5.5","3.3","950","104.4","1225","6","1","0","0","0","0","0","0","0","0.0%","7","0.0","0.0","ICR-7","","","0","0","0","7","0","0","4","1","1","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10051715804397013954","pool-B-1","2019-03-16 03:06:56 UTC","546","Search & Destroy","Arsenal","100 Thieves","Octane","W","6","5","4","+1","1.25","5.5","4.4","700","76.9","1004","6","1","1","0","0","0","0","0","0","0.0%","7","0.0","0.0","Paladin HB50","","","0","0","0","7","2","0","3","0","0","0","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10051715804397013954","pool-B-1","2019-03-16 03:06:56 UTC","546","Search & Destroy","Arsenal","100 Thieves","Priestahh","W","6","2","4","-2","0.50","2.2","4.4","515","56.6","755","4","2","1","0","0","0","0","0","0","0.0%","7","0.0","0.0","Maddox RFB","","","0","0","0","7","0","2","3","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10051715804397013954","pool-B-1","2019-03-16 03:06:56 UTC","546","Search & Destroy","Arsenal","100 Thieves","Slasher","W","6","15","3","+12","5.00","16.5","3.3","1810","198.9","2748","15","0","1","0","0","0","0","0","0","0.0%","7","0.0","0.0","ICR-7","","","0","0","0","7","1","0","4","1","1","0","0","1","5","0","1","0","0","0","0","2","0","0","1","0","0","0","0"
"10051715804397013954","pool-B-1","2019-03-16 03:06:56 UTC","546","Search & Destroy","Arsenal","Enigma6","Chino","L","1","6","7","-1","0.86","6.6","7.7","775","85.2","1425","6","0","1","0","0","0","0","0","0","0.0%","7","0.0","0.0","ICR-7","","","0","0","0","7","2","1","0","2","1","0","0","1","1","1","0","0","0","0","0","1","0","0","0","0","0","0","0"
"10051715804397013954","pool-B-1","2019-03-16 03:06:56 UTC","546","Search & Destroy","Arsenal","Enigma6","Diabolic","L","1","1","7","-6","0.14","1.1","7.7","200","22.0","668","2","1","1","0","0","0","0","0","0","0.0%","7","0.0","0.0","Maddox RFB","","","0","0","0","7","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10051715804397013954","pool-B-1","2019-03-16 03:06:56 UTC","546","Search & Destroy","Arsenal","Enigma6","Frosty","L","1","1","7","-6","0.14","1.1","7.7","225","24.7","423","2","1","1","0","0","0","0","0","0","0.0%","7","0.0","0.0","Paladin HB50","","","0","0","0","7","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10051715804397013954","pool-B-1","2019-03-16 03:06:56 UTC","546","Search & Destroy","Arsenal","Enigma6","General","L","1","4","7","-3","0.57","4.4","7.7","480","52.7","1277","4","0","0","0","0","0","0","0","0","0.0%","7","0.0","0.0","ICR-7","","","0","0","0","7","0","1","0","1","0","0","0","2","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"10051715804397013954","pool-B-1","2019-03-16 03:06:56 UTC","546","Search & Destroy","Arsenal","Enigma6","Kismet","L","1","4","6","-2","0.67","4.4","6.6","910","100.0","902","7","3","1","0","0","0","0","0","0","0.0%","7","0.0","0.0","Saug 9mm","","","0","0","0","7","1","1","1","0","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
