"match id","series id","end time","duration (s)","mode","map","team","player","win?","score","kills","deaths","+/-","k/d","kills per 10min","deaths per 10min","player score","player spm","damage dealt","ekia","assists","headshots","suicides","team kills","team deaths","kills (stayed alive)","hits","shots","accuracy (%)","num lives","time alive (s)","avg time per life (s)","fave weapon","fave specialist","fave scorestreaks","hill time (s)","hill captures","hill defends","snd rounds","snd firstbloods","snd firstdeaths","snd survives","bomb pickups","bomb plants","bomb defuses","bomb sneak defuses","snd 1-kill round","snd 2-kill round","snd 3-kill round","snd 4-kill round","ctrl rounds","ctrl firstbloods","ctrl firstdeaths","ctrl captures","2-piece","3-piece","4-piece","4-streak","5-streak","6-streak","7-streak","8+-streak"
"10885879501444060841","pro-w11-15","2019-06-27 23:11:05 UTC","1106","Control","Arsenal","UYU","Classic","L","2","32","27","+5","1.19","17.4","14.6","4075","221.1","6222","40","8","1","0","0","0","0","0","0","0.0%","30","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","0","0","5","0","0","0","1","0","0","0"
"10885879501444060841","pro-w11-15","2019-06-27 23:11:05 UTC","1106","Control","Arsenal","UYU","Methodz","L","2","29","25","+4","1.16","15.7","13.6","3960","214.8","6496","34","6","2","1","3","0","0","0","0","0.0%","27","0.0","0.0","ICR-7","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","1","0","0","0","0","1","0","1","0"
"10885879501444060841","pro-w11-15","2019-06-27 23:11:05 UTC","1106","Control","Arsenal","UYU","Phantomz","L","2","15","19","-4","0.79","8.1","10.3","2450","132.9","4010","20","5","1","0","0","1","0","0","0","0.0%","23","0.0","0.0","ICR-7","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","1","2","2","0","0","0","0","0","0","0"
"10885879501444060841","pro-w11-15","2019-06-27 23:11:05 UTC","1106","Control","Arsenal","UYU","Saints","L","2","33","29","+4","1.14","17.9","15.7","4025","218.4","6573","43","11","1","0","1","0","0","0","0","0.0%","31","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","1","2","0","0","1","1","0","0","0"
"17756692578754918962","pro-w11-16","2019-06-27 23:35:38 UTC","499","Hardpoint","Frequency","Luminosity","Brack","W","250","28","16","+12","1.75","33.7","19.2","4375","526.1","4733","33","5","0","0","1","0","0","0","0","0.0%","16","0.0","0.0","Maddox RFB","","","139","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","1","0","3","1","0","0","0"
"17756692578754918962","pro-w11-16","2019-06-27 23:35:38 UTC","499","Hardpoint","Frequency","Luminosity","Formal","W","250","19","19","0","1.00","22.8","22.8","3085","370.9","4457","30","12","1","0","1","1","0","0","0","0.0%","21","0.0","0.0","Maddox RFB","","","64","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0"
"17756692578754918962","pro-w11-16","2019-06-27 23:35:38 UTC","499","Hardpoint","Frequency","Luminosity","John","W","250","24","20","+4","1.20","28.9","24.0","3920","471.3","4110","31","8","0","0","0","0","0","0","0","0.0%","21","0.0","0.0","Saug 9mm","","","68","5","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","0"
"17756692578754918962","pro-w11-16","2019-06-27 23:35:38 UTC","499","Hardpoint","Frequency","Luminosity","Skyz","W","250","21","12","+9","1.75","25.3","14.4","3345","402.2","4326","31","10","0","0","0","0","0","0","0","0.0%","13","0.0","0.0","ICR-7","","","42","3","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","1","0","0","0"
"17756692578754918962","pro-w11-16","2019-06-27 23:35:38 UTC","499","Hardpoint","Frequency","Luminosity","Slacked","W","250","21","14","+7","1.50","25.3","16.8","3065","368.5","3773","30","10","0","0","0","1","0","0","0","0.0%","16","0.0","0.0","Saug 9mm","","","39","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","3","0","0","0","0"
"17756692578754918962","pro-w11-16","2019-06-27 23:35:38 UTC","499","Hardpoint","Frequency","Splyce","Aqua","L","97","17","23","-6","0.74","20.4","27.7","2045","245.9","3093","18","2","0","0","0","0","0","0","0","0.0%","23","0.0","0.0","ICR-7","","","26","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0"
"17756692578754918962","pro-w11-16","2019-06-27 23:35:38 UTC","499","Hardpoint","Frequency","Splyce","Huke","L","97","18","24","-6","0.75","21.6","28.9","2195","263.9","3334","20","2","2","0","0","0","0","0","0","0.0%","25","0.0","0.0","Saug 9mm","","","32","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","0","0","0","0"
"17756692578754918962","pro-w11-16","2019-06-27 23:35:38 UTC","499","Hardpoint","Frequency","Splyce","Jurd","L","97","15","21","-6","0.71","18.0","25.3","2750","330.7","3607","25","11","0","0","0","0","0","0","0","0.0%","21","0.0","0.0","Saug 9mm","","","33","5","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
"17756692578754918962","pro-w11-16","2019-06-27 23:35:38 UTC","499","Hardpoint","Frequency","Splyce","Loony","L","97","19","21","-2","0.90","22.8","25.3","2910","349.9","4682","27","8","1","0","0","0","0","0","0","0.0%","21","0.0","0.0","Maddox RFB","","","39","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0"
"17756692578754918962","pro-w11-16","2019-06-27 23:35:38 UTC","499","Hardpoint","Frequency","Splyce","Temp","L","97","12","24","-12","0.50","14.4","28.9","1950","234.5","4583","22","11","0","0","0","0","0","0","0","0.0%","25","0.0","0.0","Maddox RFB","","","18","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"17628097382946770892","pro-w11-16","2019-06-27 23:53:52 UTC","732","Search & Destroy","Hacienda","Luminosity","Brack","W","6","13","2","+11","6.50","10.7","1.6","2060","168.9","1882","13","0","0","0","0","0","0","0","0","0.0%","9","0.0","0.0","Maddox RFB","","","0","0","0","9","1","0","7","5","3","0","0","4","1","1","1","0","0","0","0","0","2","0","1","0","0","0","0"
"17628097382946770892","pro-w11-16","2019-06-27 23:53:52 UTC","732","Search & Destroy","Hacienda","Luminosity","Formal","W","6","5","6","-1","0.83","4.1","4.9","725","59.4","1411","7","2","1","0","0","0","0","0","0","0.0%","9","0.0","0.0","ICR-7","","","0","0","0","9","1","0","3","0","0","0","0","3","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"17628097382946770892","pro-w11-16","2019-06-27 23:53:52 UTC","732","Search & Destroy","Hacienda","Luminosity","John","W","6","5","7","-2","0.71","4.1","5.7","880","72.1","1219","8","3","0","0","0","0","0","0","0","0.0%","9","0.0","0.0","Maddox RFB","","","0","0","0","9","2","2","2","0","0","0","0","3","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"17628097382946770892","pro-w11-16","2019-06-27 23:53:52 UTC","732","Search & Destroy","Hacienda","Luminosity","Skyz","W","6","6","5","+1","1.20","4.9","4.1","1100","90.2","1320","10","4","0","0","0","0","0","0","0","0.0%","9","0.0","0.0","ICR-7","","","0","0","0","9","1","0","4","0","0","0","0","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"17628097382946770892","pro-w11-16","2019-06-27 23:53:52 UTC","732","Search & Destroy","Hacienda","Luminosity","Slacked","W","6","4","8","-4","0.50","3.3","6.6","550","45.1","1043","6","2","0","0","0","0","0","0","0","0.0%","9","0.0","0.0","Maddox RFB","","","0","0","0","9","0","1","1","0","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"17628097382946770892","pro-w11-16","2019-06-27 23:53:52 UTC","732","Search & Destroy","Hacienda","Splyce","Aqua","L","3","7","7","0","1.00","5.7","5.7","975","79.9","1597","11","4","0","0","1","0","0","0","0","0.0%","9","0.0","0.0","ICR-7","","","0","0","0","9","1","0","2","0","0","0","0","3","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"17628097382946770892","pro-w11-16","2019-06-27 23:53:52 UTC","732","Search & Destroy","Hacienda","Splyce","Huke","L","3","8","5","+3","1.60","6.6","4.1","1220","100.0","1538","9","2","1","0","0","0","0","0","0","0.0%","9","0.0","0.0","Saug 9mm","","","0","0","0","9","1","3","4","2","0","1","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0"
"17628097382946770892","pro-w11-16","2019-06-27 23:53:52 UTC","732","Search & Destroy","Hacienda","Splyce","Jurd","L","3","6","6","0","1.00","4.9","4.9","650","53.3","1324","6","0","1","0","0","1","0","0","0","0.0%","9","0.0","0.0","Saug 9mm","","","0","0","0","9","1","0","3","0","0","0","0","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"17628097382946770892","pro-w11-16","2019-06-27 23:53:52 UTC","732","Search & Destroy","Hacienda","Splyce","Loony","L","3","3","7","-4","0.43","2.5","5.7","450","36.9","891","3","1","1","0","0","0","0","0","0","0.0%","9","0.0","0.0","ICR-7","","","0","0","0","9","0","1","2","1","0","1","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"17628097382946770892","pro-w11-16","2019-06-27 23:53:52 UTC","732","Search & Destroy","Hacienda","Splyce","Temp","L","3","4","8","-4","0.50","3.3","6.6","750","61.5","1201","7","3","0","0","0","0","0","0","0","0.0%","9","0.0","0.0","ICR-7","","","0","0","0","9","0","1","1","1","1","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7898525432618233988","pro-w11-16","2019-06-28 00:09:44 UTC","636","Control","Gridlock","Luminosity","Brack","W","3","14","13","+1","1.08","13.2","12.3","2225","209.9","2938","19","5","0","0","0","0","0","0","0","0.0%","16","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","1","3","0","0","0","0","0","0","0"
"7898525432618233988","pro-w11-16","2019-06-28 00:09:44 UTC","636","Control","Gridlock","Luminosity","Formal","W","3","15","11","+4","1.36","14.2","10.4","2675","252.4","4152","23","9","0","0","0","0","0","0","0","0.0%","14","0.0","0.0","ICR-7","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","2","2","0","0","0","0","0","0","0"
"7898525432618233988","pro-w11-16","2019-06-28 00:09:44 UTC","636","Control","Gridlock","Luminosity","John","W","3","15","16","-1","0.94","14.2","15.1","2400","226.4","3016","22","7","0","0","0","0","0","0","0","0.0%","19","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","2","4","0","0","0","0","0","0","0"
"7898525432618233988","pro-w11-16","2019-06-28 00:09:44 UTC","636","Control","Gridlock","Luminosity","Skyz","W","3","19","12","+7","1.58","17.9","11.3","3000","283.0","3715","25","6","0","0","0","0","0","0","0","0.0%","14","0.0","0.0","ICR-7","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","2","4","1","0","1","0","0","1","0"
"7898525432618233988","pro-w11-16","2019-06-28 00:09:44 UTC","636","Control","Gridlock","Luminosity","Slacked","W","3","19","17","+2","1.12","17.9","16.0","2550","240.6","3297","25","6","0","0","0","0","0","0","0","0.0%","20","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","1","2","0","1","0","0","1","0","0"
"7898525432618233988","pro-w11-16","2019-06-28 00:09:44 UTC","636","Control","Gridlock","Splyce","Aqua","L","0","6","16","-10","0.38","5.7","15.1","1375","129.7","2446","10","4","1","0","0","0","0","0","0","0.0%","17","0.0","0.0","ICR-7","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","2","0","0","0","0","0","0","0","0"
"7898525432618233988","pro-w11-16","2019-06-28 00:09:44 UTC","636","Control","Gridlock","Splyce","Huke","L","0","15","15","0","1.00","14.2","14.2","2625","247.6","3199","21","6","1","0","0","0","0","0","0","0.0%","16","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","2","2","0","0","0","0","0","0","0"
"7898525432618233988","pro-w11-16","2019-06-28 00:09:44 UTC","636","Control","Gridlock","Splyce","Jurd","L","0","17","18","-1","0.94","16.0","17.0","2215","209.0","3177","18","1","2","0","0","0","0","0","0","0.0%","19","0.0","0.0","Saug 9mm","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","2","2","0","0","0","1","0","0","0"
"7898525432618233988","pro-w11-16","2019-06-28 00:09:44 UTC","636","Control","Gridlock","Splyce","Loony","L","0","20","14","+6","1.43","18.9","13.2","2750","259.4","3620","23","3","1","0","0","0","0","0","0","0.0%","15","0.0","0.0","ICR-7","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","2","2","0","0","0","0","0","0","0"
"7898525432618233988","pro-w11-16","2019-06-28 00:09:44 UTC","636","Control","Gridlock","Splyce","Temp","L","0","11","19","-8","0.58","10.4","17.9","2075","195.8","2808","18","7","0","0","0","0","0","0","0","0.0%","20","0.0","0.0","Maddox RFB","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","2","1","0","0","0","0","0","0","0"
"14010468881450438424","pro-w12-1","2019-07-01 19:18:10 UTC","523","Hardpoint","Seaside","Elevate","Believe","L","149","10","18","-8","0.56","11.5","20.7","2070","237.5","2932","18","9","0","0","0","0","0","0","0","0.0%","19","0.0","0.0","Maddox RFB","Battery","","81","4","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0"
"14010468881450438424","pro-w12-1","2019-07-01 19:18:10 UTC","523","Hardpoint","Seaside","Elevate","Lacefield","L","149","12","20","-8","0.60","13.8","22.9","1840","211.1","3384","16","4","0","0","1","0","0","0","0","0.0%","21","0.0","0.0","Maddox RFB","Crash","","22","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14010468881450438424","pro-w12-1","2019-07-01 19:18:10 UTC","523","Hardpoint","Seaside","Elevate","MRuiz","L","149","6","18","-12","0.33","6.9","20.7","1450","166.3","2518","12","7","0","0","0","0","0","0","0","0.0%","19","0.0","0.0","Saug 9mm","","","17","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"14010468881450438424","pro-w12-1","2019-07-01 19:18:10 UTC","523","Hardpoint","Seaside","Elevate","Profeezy","L","149","19","22","-3","0.86","21.8","25.2","2485","285.1","3161","21","2","0","0","0","1","0","0","0","0.0%","23","0.0","0.0","Saug 9mm","","","36","5","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","1","0","0","0"
"14010468881450438424","pro-w12-1","2019-07-01 19:18:10 UTC","523","Hardpoint","Seaside","Elevate","Wailers","L","149","15","17","-2","0.88","17.2","19.5","2035","233.5","3614","17","2","2","0","0","0","0","0","0","0.0%","18","0.0","0.0","KN-57","Prophet","","42","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0","0"
"14010468881450438424","pro-w12-1","2019-07-01 19:18:10 UTC","523","Hardpoint","Seaside","Midnight","Frosty","W","250","23","11","+12","2.09","26.4","12.6","2715","311.5","3694","27","4","1","0","0","0","0","0","0","0.0%","12","0.0","0.0","Maddox RFB","Crash","","84","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","0","1","1"
"14010468881450438424","pro-w12-1","2019-07-01 19:18:10 UTC","523","Hardpoint","Seaside","Midnight","LlamaGod","W","250","17","10","+7","1.70","19.5","11.5","2470","283.4","3506","20","4","0","0","0","0","0","0","0","0.0%","11","0.0","0.0","Maddox RFB","Prophet","","59","4","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","1","0","0"
"14010468881450438424","pro-w12-1","2019-07-01 19:18:10 UTC","523","Hardpoint","Seaside","Midnight","Parasite","W","250","8","14","-6","0.57","9.2","16.1","1500","172.1","2791","14","7","0","0","0","0","0","0","0","0.0%","15","0.0","0.0","GKS","","","87","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"14010468881450438424","pro-w12-1","2019-07-01 19:18:10 UTC","523","Hardpoint","Seaside","Midnight","Royalty","W","250","21","11","+10","1.91","24.1","12.6","2965","340.2","3794","26","5","2","0","0","0","0","0","0","0.0%","12","0.0","0.0","Saug 9mm","Battery","","98","2","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"14010468881450438424","pro-w12-1","2019-07-01 19:18:10 UTC","523","Hardpoint","Seaside","Midnight","Zaptius","W","250","26","16","+10","1.62","29.8","18.4","4010","460.0","4453","34","8","1","0","0","0","0","0","0","0.0%","16","0.0","0.0","Saug 9mm","Ruin","","85","8","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","2","0","1","0","0"
"10557313561432516390","pro-w12-1","2019-07-01 19:40:20 UTC","949","Search & Destroy","Gridlock","Elevate","Believe","L","5","11","6","+5","1.83","7.0","3.8","1500","94.8","2430","15","4","0","0","0","0","0","0","0","0.0%","11","0.0","0.0","Maddox RFB","","","0","0","0","11","1","2","5","0","0","0","0","3","4","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
"10557313561432516390","pro-w12-1","2019-07-01 19:40:20 UTC","949","Search & Destroy","Gridlock","Elevate","Lacefield","L","5","3","7","-4","0.43","1.9","4.4","450","28.5","1295","4","1","0","0","0","0","0","0","0","0.0%","11","0.0","0.0","ICR-7","","","0","0","0","11","1","2","4","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10557313561432516390","pro-w12-1","2019-07-01 19:40:20 UTC","949","Search & Destroy","Gridlock","Elevate","MRuiz","L","5","5","8","-3","0.62","3.2","5.1","550","34.8","1531","9","6","0","0","0","0","0","0","0","0.0%","11","0.0","0.0","Maddox RFB","","","0","0","0","11","1","0","3","0","0","0","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10557313561432516390","pro-w12-1","2019-07-01 19:40:20 UTC","949","Search & Destroy","Gridlock","Elevate","Profeezy","L","5","7","8","-1","0.88","4.4","5.1","1505","95.2","1192","8","1","0","0","0","0","0","0","0","0.0%","11","0.0","0.0","Saug 9mm","","","0","0","0","11","0","1","3","5","4","1","0","5","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"10557313561432516390","pro-w12-1","2019-07-01 19:40:20 UTC","949","Search & Destroy","Gridlock","Elevate","Wailers","L","5","13","6","+7","2.17","8.2","3.8","1675","105.9","2296","15","2","0","0","0","0","0","0","0","0.0%","11","0.0","0.0","ICR-7","","","0","0","0","11","2","1","5","0","0","0","0","3","2","2","0","0","0","0","0","2","0","0","0","0","0","0","0"
"10557313561432516390","pro-w12-1","2019-07-01 19:40:20 UTC","949","Search & Destroy","Gridlock","Midnight","Frosty","W","6","5","7","-2","0.71","3.2","4.4","725","45.8","1350","7","2","0","0","0","0","0","0","0","0.0%","11","0.0","0.0","ICR-7","","","0","0","0","11","0","1","4","0","0","0","0","2","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0"
"10557313561432516390","pro-w12-1","2019-07-01 19:40:20 UTC","949","Search & Destroy","Gridlock","Midnight","LlamaGod","W","6","8","6","+2","1.33","5.1","3.8","1610","101.8","1422","10","2","0","0","1","0","0","0","0","0.0%","11","0.0","0.0","ICR-7","","","0","0","0","11","0","1","5","4","3","1","0","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10557313561432516390","pro-w12-1","2019-07-01 19:40:20 UTC","949","Search & Destroy","Gridlock","Midnight","Parasite","W","6","8","8","0","1.00","5.1","5.1","1075","68.0","1897","10","2","0","0","0","1","0","0","0","0.0%","11","0.0","0.0","ICR-7","","","0","0","0","11","3","1","3","0","0","0","0","4","0","0","1","0","0","0","0","2","0","0","1","0","0","0","0"
"10557313561432516390","pro-w12-1","2019-07-01 19:40:20 UTC","949","Search & Destroy","Gridlock","Midnight","Royalty","W","6","9","10","-1","0.90","5.7","6.3","1250","79.0","2082","14","5","0","0","0","0","0","0","0","0.0%","11","0.0","0.0","Saug 9mm","","","0","0","0","11","2","1","1","0","0","0","0","3","3","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
