"match id","series id","end time","duration (s)","mode","map","team","player","win?","score","kills","deaths","+/-","k/d","kills per 10min","deaths per 10min","assists","headshots","suicides","team kills","team deaths","kills (stayed alive)","hits","shots","accuracy (%)","num lives","time alive (s)","avg time per life (s)","fave weapon","fave division","fave training","fave scorestreaks","hill time (s)","hill captures","hill defends","snd rounds","snd firstbloods","snd firstdeaths","snd survives","bomb pickups","bomb plants","bomb defuses","bomb sneak defuses","snd 1-kill round","snd 2-kill round","snd 3-kill round","snd 4-kill round","ctf captures","ctf returns","ctf pickups","ctf defends","ctf kill carriers","ctf flag carry time (s)","2-piece","3-piece","4-piece","4-streak","5-streak","6-streak","7-streak","8+-streak","scorestreaks earned","scorestreaks used","scorestreaks deployed","scorestreaks kills","scorestreaks assists"
"d3ccc3cf-a2c8-525a-84c4-c66ce33926d6","champs-losers-4-2","2018-06-17 17:50:24 UTC","599","Capture The Flag","Flak Tower","eUnited","Felony","L","0","15","18","-3","0.83","15.0","18.0","0","1","0","0","0","9","76","349","21.8%","20","428.2","21.4","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1.4","0","0","0","1","0","0","0","0","0","0","0","0","0"
"d3ccc3cf-a2c8-525a-84c4-c66ce33926d6","champs-losers-4-2","2018-06-17 17:50:24 UTC","599","Capture The Flag","Flak Tower","eUnited","Prestinni","L","0","18","21","-3","0.86","18.0","21.0","0","0","0","0","0","11","95","342","27.8%","21","406.7","19.4","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","1.4","3","0","0","0","0","0","0","0","0","0","0","0","0"
"d3ccc3cf-a2c8-525a-84c4-c66ce33926d6","champs-losers-4-2","2018-06-17 17:50:24 UTC","599","Capture The Flag","Flak Tower","OpTic Gaming","Crimsix","W","3","26","20","+6","1.30","26.0","20.0","0","0","0","0","0","19","122","436","28.0%","20","416.5","20.8","PPSh-41","","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","4","1","3","35.7","5","0","0","2","0","0","0","0","0","0","0","0","0"
"d3ccc3cf-a2c8-525a-84c4-c66ce33926d6","champs-losers-4-2","2018-06-17 17:50:24 UTC","599","Capture The Flag","Flak Tower","OpTic Gaming","Methodz","W","3","18","17","+1","1.06","18.0","17.0","0","2","0","0","0","14","75","287","26.1%","18","438.1","24.3","BAR","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","2","0.0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"d3ccc3cf-a2c8-525a-84c4-c66ce33926d6","champs-losers-4-2","2018-06-17 17:50:24 UTC","599","Capture The Flag","Flak Tower","OpTic Gaming","Octane","W","3","16","17","-1","0.94","16.0","17.0","0","1","0","0","0","12","65","295","22.0%","19","437.6","23.0","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1.5","1","0","0","0","0","0","0","0","0","0","0","0","0"
"d3ccc3cf-a2c8-525a-84c4-c66ce33926d6","champs-losers-4-2","2018-06-17 17:50:24 UTC","599","Capture The Flag","Flak Tower","OpTic Gaming","Scump","W","3","14","15","-1","0.93","14.0","15.0","0","0","0","0","0","13","73","320","22.8%","16","457.6","28.6","PPSh-41","","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","27.2","0","0","0","0","1","0","0","0","2","2","2","2","0"
"adfe3b01-21b4-5f7f-b888-0e35b1ddf7ed","champs-winners-2-1","2018-06-17 17:54:35 UTC","599","Capture The Flag","Ardennes Forest","Rise Nation","Gunless","W","2","17","16","+1","1.06","17.0","16.0","0","1","0","1","1","11","72","301","23.9%","19","447.3","23.5","STG-44","","infantry_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0.0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"adfe3b01-21b4-5f7f-b888-0e35b1ddf7ed","champs-winners-2-1","2018-06-17 17:54:35 UTC","599","Capture The Flag","Ardennes Forest","Rise Nation","Loony","W","2","15","16","-1","0.94","15.0","16.0","0","1","0","0","0","10","68","322","21.1%","18","447.3","24.9","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","1","36.2","3","0","0","0","0","0","0","0","0","0","0","0","0"
"adfe3b01-21b4-5f7f-b888-0e35b1ddf7ed","champs-winners-2-1","2018-06-17 17:54:35 UTC","599","Capture The Flag","Ardennes Forest","Rise Nation","Slasher","W","2","19","12","+7","1.58","19.0","12.0","0","2","0","0","0","13","92","356","25.8%","14","485.5","34.7","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0.0","2","0","0","1","0","0","0","0","0","0","0","0","0"
"adfe3b01-21b4-5f7f-b888-0e35b1ddf7ed","champs-winners-2-1","2018-06-17 17:54:35 UTC","599","Capture The Flag","Ardennes Forest","Rise Nation","TJHaly","W","2","16","17","-1","0.94","16.0","17.0","0","0","0","0","0","11","71","306","23.2%","18","438.7","24.4","PPSh-41","","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","1","9.7","1","0","0","0","0","0","0","0","0","0","0","0","0"
"adfe3b01-21b4-5f7f-b888-0e35b1ddf7ed","champs-winners-2-1","2018-06-17 17:54:35 UTC","599","Capture The Flag","Ardennes Forest","Unilad","Alex","L","1","13","16","-3","0.81","13.0","16.0","0","1","0","0","0","10","65","272","23.9%","17","454.3","26.7","PPSh-41","","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","18.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"adfe3b01-21b4-5f7f-b888-0e35b1ddf7ed","champs-winners-2-1","2018-06-17 17:54:35 UTC","599","Capture The Flag","Ardennes Forest","Unilad","Seany","L","1","12","18","-6","0.67","12.0","18.0","0","2","0","0","0","9","67","248","27.0%","18","438.1","24.3","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0.4","1","0","0","0","0","0","0","0","0","0","0","0","0"
"adfe3b01-21b4-5f7f-b888-0e35b1ddf7ed","champs-winners-2-1","2018-06-17 17:54:35 UTC","599","Capture The Flag","Ardennes Forest","Unilad","Wuskin","L","1","18","15","+3","1.20","18.0","15.0","0","0","0","0","0","15","74","329","22.5%","17","456.9","26.9","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","4.5","1","0","0","1","0","0","0","0","0","0","0","0","0"
"adfe3b01-21b4-5f7f-b888-0e35b1ddf7ed","champs-winners-2-1","2018-06-17 17:54:35 UTC","599","Capture The Flag","Ardennes Forest","Unilad","Zed","L","1","18","18","0","1.00","18.0","18.0","0","2","0","0","0","14","78","290","26.9%","20","428.2","21.4","PPSh-41","","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","5.9","2","0","0","1","0","0","0","0","0","0","0","0","0"
"c8848d4a-d279-56ac-919d-47d255ba4e33","champs-losers-4-0","2018-06-17 17:55:38 UTC","659","Capture The Flag","Ardennes Forest","Mindfreak","Buzzo","L","0","13","17","-4","0.76","11.8","15.5","0","2","0","0","0","9","72","272","26.5%","18","504.9","28.1","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0.0","2","0","0","1","0","0","0","0","0","0","0","0","0"
"c8848d4a-d279-56ac-919d-47d255ba4e33","champs-losers-4-0","2018-06-17 17:55:38 UTC","659","Capture The Flag","Ardennes Forest","Mindfreak","Denz","L","0","12","22","-10","0.55","10.9","20.0","0","2","0","0","0","7","51","158","32.3%","23","452.6","19.7","PPSh-41","","airborne_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"c8848d4a-d279-56ac-919d-47d255ba4e33","champs-losers-4-0","2018-06-17 17:55:38 UTC","659","Capture The Flag","Ardennes Forest","Mindfreak","Fighta","L","0","14","20","-6","0.70","12.7","18.2","0","0","0","0","0","6","68","271","25.1%","22","469.1","21.3","PPSh-41","","airborne_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","1","30.9","1","0","0","1","0","0","0","0","0","0","0","0","0"
"c8848d4a-d279-56ac-919d-47d255ba4e33","champs-losers-4-0","2018-06-17 17:55:38 UTC","659","Capture The Flag","Ardennes Forest","Mindfreak","Shockz","L","0","16","19","-3","0.84","14.6","17.3","0","2","0","0","0","11","78","339","23.0%","20","483.1","24.2","PPSh-41","","airborne_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","126.0","4","0","0","1","0","0","0","0","0","0","0","0","0"
"c8848d4a-d279-56ac-919d-47d255ba4e33","champs-losers-4-0","2018-06-17 17:55:38 UTC","659","Capture The Flag","Ardennes Forest","Splyce","Bance","W","3","22","15","+7","1.47","20.0","13.7","0","0","0","0","0","19","82","372","22.0%","17","516.9","30.4","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","1","1","18.4","1","0","1","2","0","0","0","0","3","3","3","6","0"
"c8848d4a-d279-56ac-919d-47d255ba4e33","champs-losers-4-0","2018-06-17 17:55:38 UTC","659","Capture The Flag","Ardennes Forest","Splyce","Joshh","W","3","23","13","+10","1.77","20.9","11.8","0","2","0","0","0","18","91","358","25.4%","15","536.0","35.7","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","3","1","79.5","1","1","0","2","0","0","0","0","3","3","3","3","0"
"c8848d4a-d279-56ac-919d-47d255ba4e33","champs-losers-4-0","2018-06-17 17:55:38 UTC","659","Capture The Flag","Ardennes Forest","Splyce","Jurd","W","3","16","17","-1","0.94","14.6","15.5","0","0","0","0","0","11","55","235","23.4%","19","497.8","26.2","PPSh-41","","airborne_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","2","33.8","2","0","0","1","0","0","0","0","0","0","0","0","0"
"c8848d4a-d279-56ac-919d-47d255ba4e33","champs-losers-4-0","2018-06-17 17:55:38 UTC","659","Capture The Flag","Ardennes Forest","Splyce","MadCat","W","3","17","10","+7","1.70","15.5","9.1","0","1","0","0","0","15","32","334","9.6%","11","564.6","51.3","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","2","13.0","0","0","0","1","1","0","0","0","0","0","0","0","0"
"75357539-9b50-5905-801a-b64a4ea82896","champs-losers-4-3","2018-06-17 17:58:52 UTC","660","Capture The Flag","Ardennes Forest","Echo Fox","Aqua","L","1","12","16","-4","0.75","10.9","14.5","0","1","0","1","1","7","73","356","20.5%","19","508.1","26.7","STG-44","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","11.4","0","0","0","1","0","0","0","0","0","0","0","0","0"
"75357539-9b50-5905-801a-b64a4ea82896","champs-losers-4-3","2018-06-17 17:58:52 UTC","660","Capture The Flag","Ardennes Forest","Echo Fox","Faccento","L","1","15","14","+1","1.07","13.6","12.7","0","2","0","0","0","12","83","476","17.4%","16","527.2","33.0","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0.0","2","0","0","1","0","0","0","0","0","0","0","0","0"
